Na2Os2N2S2Cl10,"Full Formula (Na2Os2N2S2Cl10)
Reduced Formula: NaOsSNCl5
abc   :   5.449342   8.174014   9.312000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Na    0.000000  0.000000  0.000000   0.111
  1  Na    0.055556  0.055556  0.000000   0.111
  2  Os    0.111111  0.111111  0.000000   0.111
  3  Os    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  S     0.333333  0.333333  0.000000   0.111
  7  S     0.388889  0.388889  0.000000   0.111
  8  Cl    0.444444  0.444444  0.000000   0.111
  9  Cl    0.500000  0.500000  0.000000   0.111
 10  Cl    0.555556  0.555556  0.000000   0.111
 11  Cl    0.611111  0.611111  0.000000   0.111
 12  Cl    0.666667  0.666667  0.000000   0.111
 13  Cl    0.722222  0.722222  0.000000   0.111
 14  Cl    0.777778  0.777778  0.000000   0.111
 15  Cl    0.833333  0.833333  0.000000   0.111
 16  Cl    0.888889  0.888889  0.000000   0.111
 17  Cl    0.944444  0.944444  0.000000   0.111",1.996
Ru2Cl8,"Full Formula (Ru2Cl8)
Reduced Formula: RuCl4
abc   :   4.999600   7.499400   4.142000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Ru    0.000000  0.000000  0.000000   0.400
  1  Ru    0.100000  0.100000  0.000000   0.400
  2  Cl    0.200000  0.200000  0.000000   0.400
  3  Cl    0.300000  0.300000  0.000000   0.400
  4  Cl    0.400000  0.400000  0.000000   0.400
  5  Cl    0.500000  0.500000  0.000000   0.400
  6  Cl    0.600000  0.600000  0.000000   0.400
  7  Cl    0.700000  0.700000  0.000000   0.400
  8  Cl    0.800000  0.800000  0.000000   0.400
  9  Cl    0.900000  0.900000  0.000000   0.400",3.997
Ru2F8,"Full Formula (Ru2F8)
Reduced Formula: RuF4
abc   :   4.221453   6.332180   3.407000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Ru    0.000000  0.000000  0.000000   0.400
  1  Ru    0.100000  0.100000  0.000000   0.400
  2  F     0.200000  0.200000  0.000000   0.400
  3  F     0.300000  0.300000  0.000000   0.400
  4  F     0.400000  0.400000  0.000000   0.400
  5  F     0.500000  0.500000  0.000000   0.400
  6  F     0.600000  0.600000  0.000000   0.400
  7  F     0.700000  0.700000  0.000000   0.400
  8  F     0.800000  0.800000  0.000000   0.400
  9  F     0.900000  0.900000  0.000000   0.400",4
Na2Ru2N2S2Cl10,"Full Formula (Na2Ru2N2S2Cl10)
Reduced Formula: NaRuSNCl5
abc   :   5.339101   8.008652   9.460000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Na    0.000000  0.000000  0.000000   0.111
  1  Na    0.055556  0.055556  0.000000   0.111
  2  Ru    0.111111  0.111111  0.000000   0.111
  3  Ru    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  S     0.333333  0.333333  0.000000   0.111
  7  S     0.388889  0.388889  0.000000   0.111
  8  Cl    0.444444  0.444444  0.000000   0.111
  9  Cl    0.500000  0.500000  0.000000   0.111
 10  Cl    0.555556  0.555556  0.000000   0.111
 11  Cl    0.611111  0.611111  0.000000   0.111
 12  Cl    0.666667  0.666667  0.000000   0.111
 13  Cl    0.722222  0.722222  0.000000   0.111
 14  Cl    0.777778  0.777778  0.000000   0.111
 15  Cl    0.833333  0.833333  0.000000   0.111
 16  Cl    0.888889  0.888889  0.000000   0.111
 17  Cl    0.944444  0.944444  0.000000   0.111",1.995
Rb2Ru2N2O2Cl10,"Full Formula (Rb2Ru2N2O2Cl10)
Reduced Formula: RbRuNCl5O
abc   :   5.430654   8.145981   9.750000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Rb    0.000000  0.000000  0.000000   0.111
  1  Rb    0.055556  0.055556  0.000000   0.111
  2  Ru    0.111111  0.111111  0.000000   0.111
  3  Ru    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  O     0.333333  0.333333  0.000000   0.111
  7  O     0.388889  0.388889  0.000000   0.111
  8  Cl    0.444444  0.444444  0.000000   0.111
  9  Cl    0.500000  0.500000  0.000000   0.111
 10  Cl    0.555556  0.555556  0.000000   0.111
 11  Cl    0.611111  0.611111  0.000000   0.111
 12  Cl    0.666667  0.666667  0.000000   0.111
 13  Cl    0.722222  0.722222  0.000000   0.111
 14  Cl    0.777778  0.777778  0.000000   0.111
 15  Cl    0.833333  0.833333  0.000000   0.111
 16  Cl    0.888889  0.888889  0.000000   0.111
 17  Cl    0.944444  0.944444  0.000000   0.111",1.992
Rb2Os2N2O2Cl10,"Full Formula (Rb2Os2N2O2Cl10)
Reduced Formula: RbOsNCl5O
abc   :   5.478260   8.217390   9.807000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Rb    0.000000  0.000000  0.000000   0.111
  1  Rb    0.055556  0.055556  0.000000   0.111
  2  Os    0.111111  0.111111  0.000000   0.111
  3  Os    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  O     0.333333  0.333333  0.000000   0.111
  7  O     0.388889  0.388889  0.000000   0.111
  8  Cl    0.444444  0.444444  0.000000   0.111
  9  Cl    0.500000  0.500000  0.000000   0.111
 10  Cl    0.555556  0.555556  0.000000   0.111
 11  Cl    0.611111  0.611111  0.000000   0.111
 12  Cl    0.666667  0.666667  0.000000   0.111
 13  Cl    0.722222  0.722222  0.000000   0.111
 14  Cl    0.777778  0.777778  0.000000   0.111
 15  Cl    0.833333  0.833333  0.000000   0.111
 16  Cl    0.888889  0.888889  0.000000   0.111
 17  Cl    0.944444  0.944444  0.000000   0.111",1.989
Rb2Os2N2O2F10,"Full Formula (Rb2Os2N2O2F10)
Reduced Formula: RbOsNOF5
abc   :   4.432606   6.648910   10.298000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Rb    0.000000  0.000000  0.000000   0.111
  1  Rb    0.055556  0.055556  0.000000   0.111
  2  Os    0.111111  0.111111  0.000000   0.111
  3  Os    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  O     0.333333  0.333333  0.000000   0.111
  7  O     0.388889  0.388889  0.000000   0.111
  8  F     0.444444  0.444444  0.000000   0.111
  9  F     0.500000  0.500000  0.000000   0.111
 10  F     0.555556  0.555556  0.000000   0.111
 11  F     0.611111  0.611111  0.000000   0.111
 12  F     0.666667  0.666667  0.000000   0.111
 13  F     0.722222  0.722222  0.000000   0.111
 14  F     0.777778  0.777778  0.000000   0.111
 15  F     0.833333  0.833333  0.000000   0.111
 16  F     0.888889  0.888889  0.000000   0.111
 17  F     0.944444  0.944444  0.000000   0.111",2
V2F8,"Full Formula (V2F8)
Reduced Formula: VF4
abc   :   4.215527   6.323290   3.271000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  V     0.000000  0.000000  0.000000   0.200
  1  V     0.100000  0.100000  0.000000   0.200
  2  F     0.200000  0.200000  0.000000   0.200
  3  F     0.300000  0.300000  0.000000   0.200
  4  F     0.400000  0.400000  0.000000   0.200
  5  F     0.500000  0.500000  0.000000   0.200
  6  F     0.600000  0.600000  0.000000   0.200
  7  F     0.700000  0.700000  0.000000   0.200
  8  F     0.800000  0.800000  0.000000   0.200
  9  F     0.900000  0.900000  0.000000   0.200",2
Rb2Ru2N2O2F10,"Full Formula (Rb2Ru2N2O2F10)
Reduced Formula: RbRuNOF5
abc   :   4.397196   6.595794   10.211000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Rb    0.000000  0.000000  0.000000   0.111
  1  Rb    0.055556  0.055556  0.000000   0.111
  2  Ru    0.111111  0.111111  0.000000   0.111
  3  Ru    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  O     0.333333  0.333333  0.000000   0.111
  7  O     0.388889  0.388889  0.000000   0.111
  8  F     0.444444  0.444444  0.000000   0.111
  9  F     0.500000  0.500000  0.000000   0.111
 10  F     0.555556  0.555556  0.000000   0.111
 11  F     0.611111  0.611111  0.000000   0.111
 12  F     0.666667  0.666667  0.000000   0.111
 13  F     0.722222  0.722222  0.000000   0.111
 14  F     0.777778  0.777778  0.000000   0.111
 15  F     0.833333  0.833333  0.000000   0.111
 16  F     0.888889  0.888889  0.000000   0.111
 17  F     0.944444  0.944444  0.000000   0.111",2
Rb2Os2N2S2Cl10,"Full Formula (Rb2Os2N2S2Cl10)
Reduced Formula: RbOsSNCl5
abc   :   5.520869   8.281304   10.054000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Rb    0.000000  0.000000  0.000000   0.111
  1  Rb    0.055556  0.055556  0.000000   0.111
  2  Os    0.111111  0.111111  0.000000   0.111
  3  Os    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  S     0.333333  0.333333  0.000000   0.111
  7  S     0.388889  0.388889  0.000000   0.111
  8  Cl    0.444444  0.444444  0.000000   0.111
  9  Cl    0.500000  0.500000  0.000000   0.111
 10  Cl    0.555556  0.555556  0.000000   0.111
 11  Cl    0.611111  0.611111  0.000000   0.111
 12  Cl    0.666667  0.666667  0.000000   0.111
 13  Cl    0.722222  0.722222  0.000000   0.111
 14  Cl    0.777778  0.777778  0.000000   0.111
 15  Cl    0.833333  0.833333  0.000000   0.111
 16  Cl    0.888889  0.888889  0.000000   0.111
 17  Cl    0.944444  0.944444  0.000000   0.111",1.989
Rb2Os2N2S2F10,"Full Formula (Rb2Os2N2S2F10)
Reduced Formula: RbOsSNF5
abc   :   4.472285   6.708428   11.000000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Rb    0.000000  0.000000  0.000000   0.111
  1  Rb    0.055556  0.055556  0.000000   0.111
  2  Os    0.111111  0.111111  0.000000   0.111
  3  Os    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  S     0.333333  0.333333  0.000000   0.111
  7  S     0.388889  0.388889  0.000000   0.111
  8  F     0.444444  0.444444  0.000000   0.111
  9  F     0.500000  0.500000  0.000000   0.111
 10  F     0.555556  0.555556  0.000000   0.111
 11  F     0.611111  0.611111  0.000000   0.111
 12  F     0.666667  0.666667  0.000000   0.111
 13  F     0.722222  0.722222  0.000000   0.111
 14  F     0.777778  0.777778  0.000000   0.111
 15  F     0.833333  0.833333  0.000000   0.111
 16  F     0.888889  0.888889  0.000000   0.111
 17  F     0.944444  0.944444  0.000000   0.111",2
Mn3Se2S2,"Full Formula (Mn3Se2S2)
Reduced Formula: Mn3(SeS)2
abc   :   2.464447   4.928894   9.550000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   0.565
  1  Mn    0.142857  0.142857  0.000000   0.565
  2  Mn    0.285714  0.285714  0.000000   0.565
  3  Se    0.428571  0.428571  0.000000   0.565
  4  Se    0.571429  0.571429  0.000000   0.565
  5  S     0.714286  0.714286  0.000000   0.565
  6  S     0.857143  0.857143  0.000000   0.565",3.958
Rb2Ru2N2S2Cl10,"Full Formula (Rb2Ru2N2S2Cl10)
Reduced Formula: RbRuSNCl5
abc   :   5.425680   8.138520   9.759000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Rb    0.000000  0.000000  0.000000   0.111
  1  Rb    0.055556  0.055556  0.000000   0.111
  2  Ru    0.111111  0.111111  0.000000   0.111
  3  Ru    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  S     0.333333  0.333333  0.000000   0.111
  7  S     0.388889  0.388889  0.000000   0.111
  8  Cl    0.444444  0.444444  0.000000   0.111
  9  Cl    0.500000  0.500000  0.000000   0.111
 10  Cl    0.555556  0.555556  0.000000   0.111
 11  Cl    0.611111  0.611111  0.000000   0.111
 12  Cl    0.666667  0.666667  0.000000   0.111
 13  Cl    0.722222  0.722222  0.000000   0.111
 14  Cl    0.777778  0.777778  0.000000   0.111
 15  Cl    0.833333  0.833333  0.000000   0.111
 16  Cl    0.888889  0.888889  0.000000   0.111
 17  Cl    0.944444  0.944444  0.000000   0.111",1.993
Rb2Ru2N2S2F10,"Full Formula (Rb2Ru2N2S2F10)
Reduced Formula: RbRuSNF5
abc   :   4.461988   6.692981   10.562000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Rb    0.000000  0.000000  0.000000   0.111
  1  Rb    0.055556  0.055556  0.000000   0.111
  2  Ru    0.111111  0.111111  0.000000   0.111
  3  Ru    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  S     0.333333  0.333333  0.000000   0.111
  7  S     0.388889  0.388889  0.000000   0.111
  8  F     0.444444  0.444444  0.000000   0.111
  9  F     0.500000  0.500000  0.000000   0.111
 10  F     0.555556  0.555556  0.000000   0.111
 11  F     0.611111  0.611111  0.000000   0.111
 12  F     0.666667  0.666667  0.000000   0.111
 13  F     0.722222  0.722222  0.000000   0.111
 14  F     0.777778  0.777778  0.000000   0.111
 15  F     0.833333  0.833333  0.000000   0.111
 16  F     0.888889  0.888889  0.000000   0.111
 17  F     0.944444  0.944444  0.000000   0.111",2
Mn8Se2S4Br6,"Full Formula (Mn8Se2S4Br6)
Reduced Formula: Mn4SeS2Br3
abc   :   5.721538   8.582307   6.172000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (20)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   1.899
  1  Mn    0.050000  0.050000  0.000000   1.899
  2  Mn    0.100000  0.100000  0.000000   1.899
  3  Mn    0.150000  0.150000  0.000000   1.899
  4  Mn    0.200000  0.200000  0.000000   1.899
  5  Mn    0.250000  0.250000  0.000000   1.899
  6  Mn    0.300000  0.300000  0.000000   1.899
  7  Mn    0.350000  0.350000  0.000000   1.899
  8  Se    0.400000  0.400000  0.000000   1.899
  9  Se    0.450000  0.450000  0.000000   1.899
 10  S     0.500000  0.500000  0.000000   1.899
 11  S     0.550000  0.550000  0.000000   1.899
 12  S     0.600000  0.600000  0.000000   1.899
 13  S     0.650000  0.650000  0.000000   1.899
 14  Br    0.700000  0.700000  0.000000   1.899
 15  Br    0.750000  0.750000  0.000000   1.899
 16  Br    0.800000  0.800000  0.000000   1.899
 17  Br    0.850000  0.850000  0.000000   1.899
 18  Br    0.900000  0.900000  0.000000   1.899
 19  Br    0.950000  0.950000  0.000000   1.899",37.973
VCuP2S6,"Full Formula (VCuP2S6)
Reduced Formula: VCu(PS3)2
abc   :   3.940368   7.880736   3.365000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  V     0.000000  0.000000  0.000000   0.200
  1  Cu    0.100000  0.100000  0.000000   0.200
  2  P     0.200000  0.200000  0.000000   0.200
  3  P     0.300000  0.300000  0.000000   0.200
  4  S     0.400000  0.400000  0.000000   0.200
  5  S     0.500000  0.500000  0.000000   0.200
  6  S     0.600000  0.600000  0.000000   0.200
  7  S     0.700000  0.700000  0.000000   0.200
  8  S     0.800000  0.800000  0.000000   0.200
  9  S     0.900000  0.900000  0.000000   0.200",2
VCuP2Se6,"Full Formula (VCuP2Se6)
Reduced Formula: VCu(PSe3)2
abc   :   4.171151   8.342302   3.583000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  V     0.000000  0.000000  0.000000   0.200
  1  Cu    0.100000  0.100000  0.000000   0.200
  2  P     0.200000  0.200000  0.000000   0.200
  3  P     0.300000  0.300000  0.000000   0.200
  4  Se    0.400000  0.400000  0.000000   0.200
  5  Se    0.500000  0.500000  0.000000   0.200
  6  Se    0.600000  0.600000  0.000000   0.200
  7  Se    0.700000  0.700000  0.000000   0.200
  8  Se    0.800000  0.800000  0.000000   0.200
  9  Se    0.900000  0.900000  0.000000   0.200",2
K2Os2N2S2F10,"Full Formula (K2Os2N2S2F10)
Reduced Formula: KOsSNF5
abc   :   4.355839   6.533758   10.900000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  K     0.000000  0.000000  0.000000   0.111
  1  K     0.055556  0.055556  0.000000   0.111
  2  Os    0.111111  0.111111  0.000000   0.111
  3  Os    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  S     0.333333  0.333333  0.000000   0.111
  7  S     0.388889  0.388889  0.000000   0.111
  8  F     0.444444  0.444444  0.000000   0.111
  9  F     0.500000  0.500000  0.000000   0.111
 10  F     0.555556  0.555556  0.000000   0.111
 11  F     0.611111  0.611111  0.000000   0.111
 12  F     0.666667  0.666667  0.000000   0.111
 13  F     0.722222  0.722222  0.000000   0.111
 14  F     0.777778  0.777778  0.000000   0.111
 15  F     0.833333  0.833333  0.000000   0.111
 16  F     0.888889  0.888889  0.000000   0.111
 17  F     0.944444  0.944444  0.000000   0.111",2
Sc2I2,"Full Formula (Sc2I2)
Reduced Formula: ScI
abc   :   3.809650   3.809650   6.411000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (4)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Sc    0.000000  0.000000  0.000000   0.357
  1  Sc    0.250000  0.250000  0.000000   0.357
  2  I     0.500000  0.500000  0.000000   0.357
  3  I     0.750000  0.750000  0.000000   0.357",1.43
K2Ru2N2S2F10,"Full Formula (K2Ru2N2S2F10)
Reduced Formula: KRuSNF5
abc   :   4.359205   6.538807   10.443000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (18)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  K     0.000000  0.000000  0.000000   0.111
  1  K     0.055556  0.055556  0.000000   0.111
  2  Ru    0.111111  0.111111  0.000000   0.111
  3  Ru    0.166667  0.166667  0.000000   0.111
  4  N     0.222222  0.222222  0.000000   0.111
  5  N     0.277778  0.277778  0.000000   0.111
  6  S     0.333333  0.333333  0.000000   0.111
  7  S     0.388889  0.388889  0.000000   0.111
  8  F     0.444444  0.444444  0.000000   0.111
  9  F     0.500000  0.500000  0.000000   0.111
 10  F     0.555556  0.555556  0.000000   0.111
 11  F     0.611111  0.611111  0.000000   0.111
 12  F     0.666667  0.666667  0.000000   0.111
 13  F     0.722222  0.722222  0.000000   0.111
 14  F     0.777778  0.777778  0.000000   0.111
 15  F     0.833333  0.833333  0.000000   0.111
 16  F     0.888889  0.888889  0.000000   0.111
 17  F     0.944444  0.944444  0.000000   0.111",2
CoAl2S4,"Full Formula (CoAl2S4)
Reduced Formula: Al2CoS4
abc   :   3.578011   3.578011   8.779000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.143
  1  Al    0.142857  0.142857  0.000000   0.143
  2  Al    0.285714  0.285714  0.000000   0.143
  3  S     0.428571  0.428571  0.000000   0.143
  4  S     0.571429  0.571429  0.000000   0.143
  5  S     0.714286  0.714286  0.000000   0.143
  6  S     0.857143  0.857143  0.000000   0.143",1
CoAl2Se4,"Full Formula (CoAl2Se4)
Reduced Formula: Al2CoSe4
abc   :   3.789897   3.789897   9.353000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.143
  1  Al    0.142857  0.142857  0.000000   0.143
  2  Al    0.285714  0.285714  0.000000   0.143
  3  Se    0.428571  0.428571  0.000000   0.143
  4  Se    0.571429  0.571429  0.000000   0.143
  5  Se    0.714286  0.714286  0.000000   0.143
  6  Se    0.857143  0.857143  0.000000   0.143",1
CoAl2Se4,"Full Formula (CoAl2Se4)
Reduced Formula: Al2CoSe4
abc   :   3.773409   3.773409   9.411000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.143
  1  Al    0.142857  0.142857  0.000000   0.143
  2  Al    0.285714  0.285714  0.000000   0.143
  3  Se    0.428571  0.428571  0.000000   0.143
  4  Se    0.571429  0.571429  0.000000   0.143
  5  Se    0.714286  0.714286  0.000000   0.143
  6  Se    0.857143  0.857143  0.000000   0.143",1
CoCr2S4,"Full Formula (CoCr2S4)
Reduced Formula: Cr2CoS4
abc   :   3.394519   3.394519   8.131000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.710
  1  Cr    0.142857  0.142857  0.000000   0.710
  2  Cr    0.285714  0.285714  0.000000   0.710
  3  S     0.428571  0.428571  0.000000   0.710
  4  S     0.571429  0.571429  0.000000   0.710
  5  S     0.714286  0.714286  0.000000   0.710
  6  S     0.857143  0.857143  0.000000   0.710",4.972
Y2I2,"Full Formula (Y2I2)
Reduced Formula: YI
abc   :   3.955089   3.955089   7.064000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (4)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Y     0.000000  0.000000  0.000000   0.328
  1  Y     0.250000  0.250000  0.000000   0.328
  2  I     0.500000  0.500000  0.000000   0.328
  3  I     0.750000  0.750000  0.000000   0.328",1.311
CoCr2Te4,"Full Formula (CoCr2Te4)
Reduced Formula: Cr2CoTe4
abc   :   4.017800   4.017800   8.443000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   1.025
  1  Cr    0.142857  0.142857  0.000000   1.025
  2  Cr    0.285714  0.285714  0.000000   1.025
  3  Te    0.428571  0.428571  0.000000   1.025
  4  Te    0.571429  0.571429  0.000000   1.025
  5  Te    0.714286  0.714286  0.000000   1.025
  6  Te    0.857143  0.857143  0.000000   1.025",7.176
CoGa2S4,"Full Formula (CoGa2S4)
Reduced Formula: Ga2CoS4
abc   :   3.613336   3.613336   8.935000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.143
  1  Ga    0.142857  0.142857  0.000000   0.143
  2  Ga    0.285714  0.285714  0.000000   0.143
  3  S     0.428571  0.428571  0.000000   0.143
  4  S     0.571429  0.571429  0.000000   0.143
  5  S     0.714286  0.714286  0.000000   0.143
  6  S     0.857143  0.857143  0.000000   0.143",1
CoGa2S4,"Full Formula (CoGa2S4)
Reduced Formula: Ga2CoS4
abc   :   3.626415   3.626415   8.890000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.143
  1  Ga    0.142857  0.142857  0.000000   0.143
  2  Ga    0.285714  0.285714  0.000000   0.143
  3  S     0.428571  0.428571  0.000000   0.143
  4  S     0.571429  0.571429  0.000000   0.143
  5  S     0.714286  0.714286  0.000000   0.143
  6  S     0.857143  0.857143  0.000000   0.143",1
CoGa2Se4,"Full Formula (CoGa2Se4)
Reduced Formula: Ga2CoSe4
abc   :   3.797962   3.797962   9.517000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.143
  1  Ga    0.142857  0.142857  0.000000   0.143
  2  Ga    0.285714  0.285714  0.000000   0.143
  3  Se    0.428571  0.428571  0.000000   0.143
  4  Se    0.571429  0.571429  0.000000   0.143
  5  Se    0.714286  0.714286  0.000000   0.143
  6  Se    0.857143  0.857143  0.000000   0.143",1
CoGa2Se4,"Full Formula (CoGa2Se4)
Reduced Formula: Ga2CoSe4
abc   :   3.809043   3.809043   9.473000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.143
  1  Ga    0.142857  0.142857  0.000000   0.143
  2  Ga    0.285714  0.285714  0.000000   0.143
  3  Se    0.428571  0.428571  0.000000   0.143
  4  Se    0.571429  0.571429  0.000000   0.143
  5  Se    0.714286  0.714286  0.000000   0.143
  6  Se    0.857143  0.857143  0.000000   0.143",1
CoIn2Se4,"Full Formula (CoIn2Se4)
Reduced Formula: In2CoSe4
abc   :   3.940464   3.940464   10.100000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.143
  1  In    0.142857  0.142857  0.000000   0.143
  2  In    0.285714  0.285714  0.000000   0.143
  3  Se    0.428571  0.428571  0.000000   0.143
  4  Se    0.571429  0.571429  0.000000   0.143
  5  Se    0.714286  0.714286  0.000000   0.143
  6  Se    0.857143  0.857143  0.000000   0.143",1.001
CoIn2Se4,"Full Formula (CoIn2Se4)
Reduced Formula: In2CoSe4
abc   :   3.949538   3.949538   10.066000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Co    0.000000  0.000000  0.000000   0.143
  1  In    0.142857  0.142857  0.000000   0.143
  2  In    0.285714  0.285714  0.000000   0.143
  3  Se    0.428571  0.428571  0.000000   0.143
  4  Se    0.571429  0.571429  0.000000   0.143
  5  Se    0.714286  0.714286  0.000000   0.143
  6  Se    0.857143  0.857143  0.000000   0.143",1.001
