mp-757355,"Full Formula (Li4 Mn2 Cr2 P4 O16)
Reduced Formula: Li2MnCr(PO4)2
abc   :   4.783640  10.422490   6.258385
angles:  89.999800  89.999905  88.531494
pbc   :       True       True       True
Sites (28)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.999989  0.999981  0.99999      0
  1  Li    0.999988  0.99998   0.500008     0
  2  Li    0.499956  0.50002   0.999986     0
  3  Li    0.499955  0.50002   0.500012     0
  4  Mn    0.027113  0.718345  0.750006    -4.657
  5  Mn    0.972863  0.281603  0.249999     4.657
  6  Cr    0.452391  0.216415  0.75        -3.787
  7  Cr    0.54758   0.783678  0.249996     3.787
  8  P     0.41857   0.089474  0.25         0
  9  P     0.581419  0.910501  0.750006    -0
 10  P     0.908236  0.404215  0.749998    -0.001
 11  P     0.091846  0.595828  0.25         0.001
 12  O     0.696397  0.04958   0.750001     0.007
 13  O     0.303592  0.95037   0.250001    -0.007
 14  O     0.739993  0.09223   0.249999     0.014
 15  O     0.260015  0.907781  0.750001    -0.014
 16  O     0.232685  0.396062  0.749998     0.007
 17  O     0.767343  0.60397   0.249999    -0.007
 18  O     0.210122  0.455254  0.249999     0.013
 19  O     0.78985   0.544734  0.749999    -0.013
 20  O     0.281949  0.159554  0.053251     0.016
 21  O     0.28195   0.159554  0.446746     0.016
 22  O     0.718012  0.840419  0.553212    -0.016
 23  O     0.718009  0.840422  0.94679     -0.016
 24  O     0.781009  0.337761  0.549274     0.003
 25  O     0.781009  0.337761  0.950724     0.003
 26  O     0.219079  0.662244  0.049292    -0.003
 27  O     0.21908   0.662244  0.450711    -0.003",9.62E-10
mp-769616,"Full Formula (Na8 Cr4 P4 C4 O28)
Reduced Formula: Na2CrPCO7
abc   :   5.240918  11.137061  11.136473
angles: 108.092313  91.442412  88.555163
pbc   :       True       True       True
Sites (48)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Na    0.238662  0.361928  0.129311     0
  1  Na    0.238897  0.861931  0.62925     -0
  2  Na    0.238874  0.120743  0.888022    -0
  3  Na    0.238686  0.620661  0.388005     0
  4  Na    0.760908  0.638062  0.870721     0
  5  Na    0.761026  0.138002  0.37077     -0
  6  Na    0.760991  0.879284  0.111871    -0
  7  Na    0.761056  0.379241  0.612047     0
  8  Cr    0.786122  0.050779  0.699284    -2.976
  9  Cr    0.213926  0.949353  0.300793    -2.977
 10  Cr    0.786355  0.550584  0.199315     2.976
 11  Cr    0.213899  0.449264  0.80059      2.976
 12  P     0.716984  0.337463  0.912591     0.006
 13  P     0.717011  0.837437  0.41253     -0.006
 14  P     0.28304   0.662566  0.087468     0.006
 15  P     0.283044  0.162578  0.587434    -0.006
 16  C     0.724282  0.415975  0.334025     0.009
 17  C     0.724363  0.916032  0.833932    -0.009
 18  C     0.275746  0.584013  0.666        0.009
 19  C     0.275665  0.084013  0.165991    -0.009
 20  O     0.308754  0.152306  0.097664     0.006
 21  O     0.308812  0.652279  0.597624    -0.006
 22  O     0.691349  0.847706  0.902271     0.006
 23  O     0.691348  0.34768   0.402375    -0.006
 24  O     0.949329  0.44671   0.303298    -0.039
 25  O     0.949316  0.946797  0.803187     0.039
 26  O     0.050738  0.553303  0.696739    -0.039
 27  O     0.050698  0.053269  0.196743     0.039
 28  O     0.534576  0.466558  0.283362    -0.032
 29  O     0.534567  0.966644  0.783306     0.032
 30  O     0.46542   0.533398  0.71668     -0.032
 31  O     0.465383  0.033387  0.216673     0.032
 32  O     0.149833  0.586673  0.163397    -0.004
 33  O     0.149826  0.086733  0.663364     0.004
 34  O     0.850191  0.413318  0.836663    -0.004
 35  O     0.850141  0.913294  0.336608     0.004
 36  O     0.420047  0.351698  0.89862     -0.002
 37  O     0.42002   0.851639  0.398572     0.002
 38  O     0.579996  0.648293  0.101458    -0.002
 39  O     0.580036  0.14839   0.601373     0.002
 40  O     0.797174  0.196202  0.862967     0.005
 41  O     0.797187  0.696176  0.362958    -0.005
 42  O     0.797683  0.386858  0.053768    -0.004
 43  O     0.797544  0.88697   0.553753     0.004
 44  O     0.202396  0.613089  0.946264    -0.004
 45  O     0.202419  0.113088  0.44624      0.004
 46  O     0.202819  0.803813  0.137062     0.005
 47  O     0.202861  0.303821  0.637059    -0.004",6.96E-09
mp-769634,"Full Formula (Na12 Cr4 P4 C4 O28)
Reduced Formula: Na3CrPCO7
abc   :   8.518703   8.518799   9.161448
angles:  89.070200  89.068619 103.122030
pbc   :       True       True       True
Sites (52)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Na    0.516252  0.266227  0.086497     0
  1  Na    0.016358  0.766282  0.086526    -0
  2  Na    0.483791  0.733766  0.913503     0
  3  Na    0.983681  0.233629  0.913479    -0
  4  Na    0.124763  0.122475  0.262731    -0
  5  Na    0.624726  0.622347  0.262714     0
  6  Na    0.372504  0.874748  0.262723     0
  7  Na    0.872439  0.374631  0.262651    -0
  8  Na    0.627458  0.125171  0.737361     0
  9  Na    0.127575  0.625219  0.737335    -0
 10  Na    0.875262  0.877551  0.73735     -0
 11  Na    0.375202  0.37745   0.737279     0
 12  Cr    0.259292  0.509244  0.355565    -3.79
 13  Cr    0.740702  0.490726  0.644464    -3.79
 14  Cr    0.759163  0.009099  0.355519     3.79
 15  Cr    0.240516  0.990685  0.644351     3.79
 16  P     0.469513  0.219525  0.417643    -0
 17  P     0.969475  0.719434  0.417625     0
 18  P     0.530505  0.780579  0.582402    -0
 19  P     0.030482  0.280535  0.582382     0
 20  C     0.733917  0.983893  0.053961     0.005
 21  C     0.233902  0.483897  0.053909    -0.005
 22  C     0.266115  0.016158  0.946027     0.005
 23  C     0.766119  0.51613   0.946084    -0.005
 24  O     0.24823   0.998208  0.086506     0.001
 25  O     0.748203  0.49818   0.086545    -0.001
 26  O     0.751805  0.001822  0.913457     0.001
 27  O     0.25195   0.501931  0.913466    -0.001
 28  O     0.833133  0.083055  0.137507    -0.019
 29  O     0.333023  0.583031  0.137571     0.019
 30  O     0.166885  0.917012  0.862462    -0.019
 31  O     0.666937  0.416963  0.862505     0.019
 32  O     0.621621  0.871611  0.112681     0.013
 33  O     0.121535  0.371527  0.112565    -0.013
 34  O     0.378451  0.128479  0.887307     0.013
 35  O     0.878443  0.62846   0.887362    -0.013
 36  O     0.321774  0.071728  0.435945    -0.008
 37  O     0.821742  0.571654  0.43601      0.008
 38  O     0.678276  0.928351  0.563986    -0.008
 39  O     0.178233  0.428321  0.564043     0.008
 40  O     0.470862  0.720875  0.431115    -0.01
 41  O     0.970851  0.220855  0.431095     0.01
 42  O     0.529222  0.279236  0.568905    -0.01
 43  O     0.029178  0.779179  0.568878     0.01
 44  O     0.416242  0.352577  0.323879     0.006
 45  O     0.916308  0.852548  0.323833    -0.007
 46  O     0.602601  0.16629   0.323841    -0.007
 47  O     0.102628  0.666304  0.32383      0.007
 48  O     0.397373  0.833845  0.67615     -0.007
 49  O     0.897336  0.333646  0.676175     0.007
 50  O     0.58377   0.647476  0.676146     0.006
 51  O     0.083675  0.147434  0.676153    -0.006",0
mp-771013,"Full Formula (Na12 Cr4 Si4 C4 O28)
Reduced Formula: Na3CrSiCO7
abc   :   5.267928  11.122705  11.122412
angles: 106.604228  91.753715  88.248101
pbc   :       True       True       True
Sites (52)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Na    0.773907  0.169741  0.080265     0
  1  Na    0.773901  0.669726  0.580271    -0
  2  Na    0.226092  0.830264  0.919732     0
  3  Na    0.226097  0.330278  0.419727    -0
  4  Na    0.261062  0.148354  0.868503     0
  5  Na    0.261061  0.648354  0.368507    -0
  6  Na    0.261059  0.381494  0.101647     0
  7  Na    0.261064  0.881494  0.601641    -0
  8  Na    0.73894   0.618509  0.898351     0
  9  Na    0.738938  0.1185    0.398357    -0
 10  Na    0.738935  0.85165   0.13149      0
 11  Na    0.738944  0.351645  0.631492    -0
 12  Cr    0.786362  0.045211  0.704854    -2.942
 13  Cr    0.213672  0.954794  0.295141    -2.942
 14  Cr    0.786002  0.545234  0.204754     2.942
 15  Cr    0.213932  0.454746  0.79528      2.942
 16  Si    0.71846   0.335973  0.914024     0.005
 17  Si    0.718425  0.835978  0.414027    -0.005
 18  Si    0.281538  0.664027  0.085978     0.005
 19  Si    0.281579  0.164024  0.58597     -0.005
 20  C     0.715107  0.405569  0.344441     0.005
 21  C     0.715073  0.905561  0.844429    -0.005
 22  C     0.284897  0.594428  0.655563     0.005
 23  C     0.284926  0.094441  0.155568    -0.005
 24  O     0.315973  0.165256  0.084759     0.002
 25  O     0.315997  0.665237  0.584735    -0.002
 26  O     0.684031  0.834746  0.915239     0.002
 27  O     0.684007  0.334765  0.415264    -0.002
 28  O     0.941324  0.433497  0.316504    -0.021
 29  O     0.941335  0.933506  0.816485     0.021
 30  O     0.058673  0.566504  0.683496    -0.021
 31  O     0.058669  0.066495  0.183514     0.021
 32  O     0.523096  0.454541  0.29546     -0.019
 33  O     0.523138  0.954546  0.795457     0.019
 34  O     0.476907  0.545461  0.704538    -0.019
 35  O     0.476866  0.045454  0.204541     0.019
 36  O     0.409667  0.357737  0.892314    -0
 37  O     0.40963   0.857749  0.392277     0
 38  O     0.590336  0.64226   0.107687    -0
 39  O     0.590375  0.142251  0.607722     0
 40  O     0.126226  0.586389  0.163596    -0.003
 41  O     0.126233  0.0864    0.663617     0.002
 42  O     0.873766  0.413609  0.836406    -0.003
 43  O     0.873775  0.913602  0.336382     0.002
 44  O     0.786348  0.183784  0.869684     0.006
 45  O     0.786335  0.683773  0.369682    -0.006
 46  O     0.786342  0.380285  0.066209    -0.006
 47  O     0.786371  0.880287  0.566221     0.006
 48  O     0.213655  0.619712  0.93379     -0.006
 49  O     0.213635  0.119715  0.433777     0.006
 50  O     0.213656  0.81622   0.130313     0.006
 51  O     0.213665  0.316226  0.630319    -0.006",5.13E-09
mp-771974,"Full Formula (Na12 Cr4 B4 As4 O28)
Reduced Formula: Na3CrBAsO7
abc   :   8.617270   8.617116  10.410960
angles: 107.540677 107.544398 103.028430
pbc   :       True       True       True
Sites (52)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Na    0.540211  0.290215  0.072514    -0
  1  Na    0.040191  0.79019   0.072511     0
  2  Na    0.959809  0.209812  0.927509    -0
  3  Na    0.459817  0.709821  0.927504     0
  4  Na    0.246562  0.246128  0.244067    -0
  5  Na    0.746519  0.746088  0.244018     0
  6  Na    0.496118  0.99655   0.244049     0
  7  Na    0.996139  0.496539  0.244055    -0
  8  Na    0.003887  0.50347   0.755969     0
  9  Na    0.503874  0.003475  0.755964    -0
 10  Na    0.253454  0.253893  0.755962    -0
 11  Na    0.753475  0.753892  0.755972     0
 12  Cr    0.429765  0.679788  0.328262    -2.983
 13  Cr    0.070272  0.820212  0.671753    -2.983
 14  Cr    0.929727  0.179771  0.328196     2.983
 15  Cr    0.570255  0.320226  0.671799     2.983
 16  B     0.76974   0.019733  0.064392     0.009
 17  B     0.269753  0.519758  0.06442     -0.009
 18  B     0.730234  0.480225  0.935568     0.009
 19  B     0.230263  0.980258  0.935594    -0.009
 20  As    0.694349  0.444342  0.424148    -0.001
 21  As    0.19433   0.944337  0.424137     0.001
 22  As    0.805656  0.055661  0.575855    -0.001
 23  As    0.305655  0.555654  0.575864     0.001
 24  O     0.320307  0.07031   0.081069     0.006
 25  O     0.820198  0.570154  0.081074    -0.006
 26  O     0.179731  0.429732  0.918908     0.006
 27  O     0.679772  0.929767  0.918859    -0.006
 28  O     0.919909  0.169916  0.13044     -0.033
 29  O     0.419891  0.66993   0.130439     0.033
 30  O     0.580066  0.330065  0.869527    -0.033
 31  O     0.08012   0.83008   0.869577     0.033
 32  O     0.726267  0.976273  0.17261     -0.032
 33  O     0.226282  0.476283  0.172622     0.032
 34  O     0.773745  0.523745  0.827397    -0.032
 35  O     0.273723  0.023719  0.827381     0.032
 36  O     0.556835  0.30684   0.466411    -0.004
 37  O     0.05682   0.80682   0.466404     0.004
 38  O     0.943169  0.193172  0.533598    -0.004
 39  O     0.443174  0.693169  0.533599     0.004
 40  O     0.6475    0.897501  0.415697     0.006
 41  O     0.147483  0.397488  0.415716    -0.006
 42  O     0.852503  0.602501  0.584311     0.006
 43  O     0.352485  0.102521  0.584292    -0.006
 44  O     0.576509  0.523174  0.310031     0.008
 45  O     0.076473  0.023124  0.310007    -0.008
 46  O     0.773166  0.326516  0.310014    -0.012
 47  O     0.273173  0.826546  0.30999      0.012
 48  O     0.726813  0.173477  0.689968    -0.012
 49  O     0.226845  0.673473  0.690025     0.012
 50  O     0.92349   0.976829  0.689975     0.008
 51  O     0.423494  0.476839  0.689976    -0.008",1.34E-06
mp-772121,"Full Formula (Na8 Cr4 Si4 C4 O28)
Reduced Formula: Na2CrSiCO7
abc   :   5.259298  18.132852   6.449349
angles:  89.998411  90.003029  88.308851
pbc   :       True       True       True
Sites (48)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Na    0.244863  0.117095  0.010215    -0
  1  Na    0.244662  0.617135  0.010235     0
  2  Na    0.244852  0.117096  0.48981     -0
  3  Na    0.244629  0.617132  0.489813     0
  4  Na    0.75524   0.382899  0.5102      -0
  5  Na    0.755122  0.882838  0.510173     0
  6  Na    0.755249  0.382878  0.989778    -0
  7  Na    0.755087  0.882834  0.989795     0
  8  Cr    0.801747  0.674777  0.750149    -2.197
  9  Cr    0.198596  0.825207  0.249932    -2.197
 10  Cr    0.801556  0.174768  0.750029     2.197
 11  Cr    0.198668  0.325224  0.249835     2.197
 12  Si    0.70423   0.214378  0.249999     0.014
 13  Si    0.704142  0.714418  0.250051    -0.014
 14  Si    0.295857  0.285631  0.749906     0.014
 15  Si    0.295772  0.785637  0.749994    -0.014
 16  C     0.727828  0.040562  0.749998     0.007
 17  C     0.727689  0.540624  0.750016    -0.007
 18  C     0.272239  0.459419  0.249989     0.007
 19  C     0.272219  0.959383  0.250008    -0.007
 20  O     0.309624  0.027116  0.250025     0.008
 21  O     0.309701  0.527161  0.250032    -0.007
 22  O     0.690576  0.472877  0.750039     0.007
 23  O     0.690383  0.972822  0.749993    -0.008
 24  O     0.953936  0.069884  0.750007    -0.034
 25  O     0.953883  0.569963  0.750019     0.034
 26  O     0.046165  0.430059  0.249941    -0.034
 27  O     0.046041  0.930082  0.250002     0.034
 28  O     0.54219   0.091637  0.750005    -0.033
 29  O     0.542007  0.591663  0.749995     0.033
 30  O     0.457858  0.408334  0.249961    -0.033
 31  O     0.457886  0.908305  0.250002     0.033
 32  O     0.137045  0.208495  0.750035    -0.039
 33  O     0.1369    0.708478  0.75         0.039
 34  O     0.863029  0.291508  0.249961    -0.039
 35  O     0.862935  0.791572  0.249983     0.039
 36  O     0.394929  0.230412  0.249973    -0.006
 37  O     0.39467   0.730344  0.249973     0.006
 38  O     0.605177  0.269564  0.750046    -0.006
 39  O     0.605153  0.76971   0.750014     0.006
 40  O     0.785268  0.165842  0.043421    -0.06
 41  O     0.785268  0.665892  0.043503     0.06
 42  O     0.78526   0.165842  0.456605    -0.06
 43  O     0.785275  0.66591   0.456642     0.06
 44  O     0.214804  0.334155  0.543373    -0.059
 45  O     0.214488  0.834126  0.543359     0.06
 46  O     0.21483   0.334161  0.956555    -0.06
 47  O     0.214471  0.83415   0.956612     0.06",3.68E-07
mp-773178,"Full Formula (Na4 Cr2 C2 S2 O14)
Reduced Formula: Na2CrCSO7
abc   :   5.211420   8.940886   7.237474
angles:  90.009688  89.988610  87.782972
pbc   :       True       True       True
Sites (24)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Na    0.232855  0.211148  0.998933    -0
  1  Na    0.232884  0.211208  0.501012    -0
  2  Na    0.767048  0.788903  0.498951     0
  3  Na    0.767121  0.788913  0.001054     0
  4  Cr    0.224968  0.639092  0.250109    -3.821
  5  Cr    0.775337  0.36087   0.749878     3.821
  6  C     0.721838  0.084079  0.74999      0.009
  7  C     0.278073  0.915828  0.249996    -0.009
  8  S     0.731028  0.409923  0.249996    -0.001
  9  S     0.268995  0.590081  0.749977     0.001
 10  O     0.303423  0.055481  0.250009     0.003
 11  O     0.69644   0.944411  0.750005    -0.003
 12  O     0.946823  0.147034  0.749959    -0.028
 13  O     0.053229  0.852799  0.250006     0.028
 14  O     0.524514  0.182144  0.749971    -0.023
 15  O     0.475487  0.817823  0.249987     0.023
 16  O     0.156412  0.437106  0.749903    -0.006
 17  O     0.843504  0.56295   0.25014      0.006
 18  O     0.441197  0.433223  0.250136     0.006
 19  O     0.558855  0.56682   0.749936    -0.006
 20  O     0.811915  0.326983  0.082004     0.012
 21  O     0.811855  0.326979  0.418039     0.012
 22  O     0.188114  0.673127  0.582002    -0.012
 23  O     0.188084  0.673073  0.918004    -0.012",2.97E-10
mp-773176,"Full Formula (Li8 Cr4 As4 C4 O28)
Reduced Formula: Li2CrAsCO7
abc   :   8.357010   8.356330   8.626585
angles:  87.577547  87.572313 104.017624
pbc   :       True       True       True
Sites (48)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.360967  0.853711  0.213651     0
  1  Li    0.860947  0.353676  0.213633    -0
  2  Li    0.603567  0.610888  0.213614     0
  3  Li    0.10364   0.110969  0.213549    -0
  4  Li    0.639011  0.146307  0.786371     0
  5  Li    0.139064  0.646351  0.786336    -0
  6  Li    0.396409  0.389048  0.786482     0
  7  Li    0.89644   0.889063  0.786451    -0
  8  Cr    0.271313  0.521311  0.334885    -2.962
  9  Cr    0.728694  0.478626  0.665184    -2.962
 10  Cr    0.771279  0.021266  0.334848     2.962
 11  Cr    0.228794  0.978783  0.664993     2.962
 12  As    0.485765  0.235633  0.419964    -0.002
 13  As    0.985719  0.735605  0.419987     0.002
 14  As    0.514317  0.764309  0.58003     -0.002
 15  As    0.014309  0.264381  0.580035     0.002
 16  C     0.738768  0.988736  0.054643     0.008
 17  C     0.238723  0.488705  0.054641    -0.008
 18  C     0.261211  0.011298  0.945281     0.008
 19  C     0.761232  0.511282  0.945397    -0.008
 20  O     0.275746  0.025802  0.089418    -0.005
 21  O     0.77575   0.525816  0.089505     0.005
 22  O     0.724186  0.974218  0.91056     -0.005
 23  O     0.224202  0.474213  0.91057      0.005
 24  O     0.854114  0.104039  0.113214    -0.034
 25  O     0.354062  0.604014  0.113243     0.034
 26  O     0.145914  0.896026  0.886624    -0.034
 27  O     0.645906  0.395951  0.886819     0.034
 28  O     0.640745  0.890684  0.162181    -0.028
 29  O     0.140651  0.390657  0.16213      0.028
 30  O     0.359283  0.109385  0.837768    -0.028
 31  O     0.859277  0.609315  0.837879     0.028
 32  O     0.455627  0.705679  0.397242     0.016
 33  O     0.955717  0.20577   0.397202    -0.016
 34  O     0.54434   0.29428   0.6028       0.016
 35  O     0.044327  0.794292  0.602819    -0.016
 36  O     0.318147  0.067994  0.449665    -0.003
 37  O     0.818119  0.567934  0.449809     0.003
 38  O     0.681869  0.932024  0.550238    -0.003
 39  O     0.181838  0.432131  0.550296     0.003
 40  O     0.439595  0.391621  0.310591     0.006
 41  O     0.939618  0.891615  0.310567    -0.006
 42  O     0.64172   0.1896    0.310459    -0.01
 43  O     0.141678  0.689569  0.310523     0.01
 44  O     0.358319  0.810415  0.689491    -0.01
 45  O     0.858297  0.310345  0.68953      0.01
 46  O     0.560381  0.608301  0.689469     0.006
 47  O     0.060404  0.108359  0.689418    -0.006",0
mp-774236,"Full Formula (Li12 Cr4 Si4 C4 O28)
Reduced Formula: Li3CrSiCO7
abc   :   5.051746   8.305908  12.956471
angles:  89.996280  90.004495  85.246651
pbc   :       True       True       True
Sites (52)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.770507  0.108581  0.125034    -0
  1  Li    0.770487  0.108595  0.624989     0
  2  Li    0.229465  0.891431  0.374964    -0
  3  Li    0.229552  0.891393  0.87501      0
  4  Li    0.235949  0.293222  0.017505     0
  5  Li    0.235925  0.293237  0.517465    -0
  6  Li    0.235969  0.293191  0.232558     0.001
  7  Li    0.235942  0.293241  0.732517    -0.001
  8  Li    0.764044  0.706805  0.267443     0.001
  9  Li    0.764057  0.706757  0.767483    -0.001
 10  Li    0.764056  0.706776  0.482495     0
 11  Li    0.7641    0.706762  0.98253     -0
 12  Cr    0.802463  0.320746  0.874983    -2.955
 13  Cr    0.197543  0.679261  0.624991    -2.955
 14  Cr    0.802403  0.320762  0.375009     2.955
 15  Cr    0.197541  0.679257  0.125026     2.955
 16  Si    0.716115  0.422153  0.125005     0.006
 17  Si    0.716082  0.422177  0.624997    -0.006
 18  Si    0.283878  0.577837  0.374991     0.006
 19  Si    0.283911  0.577828  0.875006    -0.006
 20  C     0.702602  0.030601  0.374959     0.007
 21  C     0.702642  0.030589  0.875016    -0.007
 22  C     0.297402  0.969401  0.125038     0.007
 23  C     0.297366  0.969404  0.624987    -0.007
 24  O     0.357597  0.116529  0.125054    -0.003
 25  O     0.357579  0.116542  0.624972     0.003
 26  O     0.6424    0.883467  0.374947    -0.003
 27  O     0.642431  0.883454  0.875026     0.003
 28  O     0.947298  0.070848  0.374967    -0.023
 29  O     0.947348  0.070825  0.875009     0.023
 30  O     0.0527    0.92916   0.125037    -0.023
 31  O     0.052658  0.92917   0.624989     0.023
 32  O     0.519302  0.150808  0.374966    -0.023
 33  O     0.519347  0.150801  0.875005     0.023
 34  O     0.480687  0.849186  0.125037    -0.023
 35  O     0.480663  0.849196  0.624993     0.023
 36  O     0.387473  0.455486  0.125047    -0.01
 37  O     0.387455  0.455492  0.625026     0.009
 38  O     0.612515  0.544526  0.374957    -0.009
 39  O     0.612552  0.544506  0.87497      0.009
 40  O     0.160674  0.402071  0.375006    -0.004
 41  O     0.160725  0.402051  0.875008     0.004
 42  O     0.839297  0.597934  0.124999    -0.004
 43  O     0.839285  0.597944  0.624985     0.004
 44  O     0.820008  0.304754  0.028128     0.004
 45  O     0.819974  0.304755  0.528126    -0.004
 46  O     0.820072  0.304707  0.221867    -0.003
 47  O     0.820059  0.304714  0.721846     0.003
 48  O     0.17992   0.695302  0.278148    -0.003
 49  O     0.179951  0.695279  0.778139     0.003
 50  O     0.179989  0.695252  0.471859     0.004
 51  O     0.180038  0.695236  0.971887    -0.004",0
mp-1189653,"Full Formula (K2 Cr2 H8 C8 O20)
Reduced Formula: KCrH4(C2O5)2
abc   :   6.787230   7.247856  10.097498
angles:  90.000658  91.346041  90.001361
pbc   :       True       True       True
Sites (40)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  K     0.999966  0.999991  6e-06        0
  1  K     0.500006  0.499986  2e-06       -0
  2  Cr    3.6e-05   0.500103  0.499947     2.954
  3  Cr    0.500065  0.999996  0.500132    -2.958
  4  H     0.154651  0.113509  0.397916    -0.001
  5  H     0.654722  0.613561  0.397848     0.001
  6  H     0.154666  0.886467  0.397908    -0.001
  7  H     0.654767  0.386425  0.397859     0.001
  8  H     0.845387  0.886412  0.602123    -0.001
  9  H     0.345178  0.38643   0.602126     0.001
 10  H     0.845403  0.113571  0.60212     -0.001
 11  H     0.345226  0.613554  0.602135     0.001
 12  C     0.629521  0.892503  0.246845    -0.005
 13  C     0.129496  0.392466  0.246773     0.005
 14  C     0.629526  0.107483  0.246837    -0.005
 15  C     0.129506  0.607539  0.246754     0.005
 16  C     0.370434  0.107483  0.753228    -0.005
 17  C     0.870541  0.6075    0.753115     0.005
 18  C     0.370436  0.892503  0.75322     -0.005
 19  C     0.870547  0.392514  0.753092     0.005
 20  O     0.213727  0.999994  0.439458     0.012
 21  O     0.713835  0.500012  0.439355    -0.011
 22  O     0.786296  0.999993  0.560623     0.012
 23  O     0.286187  0.500007  0.560554    -0.011
 24  O     0.567546  0.81923   0.357688     0.019
 25  O     0.067507  0.319236  0.357638    -0.018
 26  O     0.567552  0.180761  0.357681     0.019
 27  O     0.067528  0.680836  0.357608    -0.018
 28  O     0.432456  0.180803  0.642416     0.019
 29  O     0.932491  0.680824  0.642282    -0.018
 30  O     0.432449  0.81919   0.642409     0.019
 31  O     0.932484  0.319245  0.642254    -0.018
 32  O     0.686387  0.804547  0.150873    -0.001
 33  O     0.186297  0.304543  0.150831     0.001
 34  O     0.686393  0.195422  0.150871    -0.001
 35  O     0.18632   0.695427  0.150794     0.001
 36  O     0.313525  0.195443  0.849222    -0.001
 37  O     0.813703  0.69544   0.849128     0.002
 38  O     0.313524  0.804519  0.84922     -0.001
 39  O     0.813713  0.304532  0.84911      0.002",8.72E-08
mp-752822,"Full Formula (Rb2 Cr2 H8 C8 O20)
Reduced Formula: RbCrH4(C2O5)2
abc   :   6.844560   7.310199  11.374843
angles:  71.259018 105.862319  89.997550
pbc   :       True       True       True
Sites (40)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Rb    0.750025  0.749987  0.500011    -0
  1  Rb    0.250035  0.249999  0.499983    -0
  2  Cr    0.499938  0.500055  0.999982     2.956
  3  Cr    0.999859  0.999989  0.999989    -2.958
  4  H     0.706565  0.061969  0.10167     -0.001
  5  H     0.206533  0.561869  0.10169      0.001
  6  H     0.706578  0.836386  0.101653    -0.001
  7  H     0.206554  0.336457  0.101686     0.001
  8  H     0.793453  0.438138  0.898333     0.001
  9  H     0.29339   0.938029  0.898374    -0.001
 10  H     0.793468  0.663501  0.898348     0.001
 11  H     0.293411  0.163572  0.898389    -0.001
 12  C     0.248485  0.730151  0.752751     0.005
 13  C     0.748496  0.230222  0.752747    -0.005
 14  C     0.248455  0.517098  0.752769     0.005
 15  C     0.748468  0.017023  0.752769    -0.005
 16  C     0.251564  0.982986  0.247226    -0.005
 17  C     0.751599  0.482901  0.247225     0.005
 18  C     0.251523  0.769788  0.247233    -0.005
 19  C     0.751552  0.269855  0.247233     0.005
 20  O     0.746612  0.968909  0.062205     0.012
 21  O     0.246897  0.468858  0.06229     -0.011
 22  O     0.753051  0.531124  0.937726    -0.011
 23  O     0.253278  0.031083  0.937819     0.012
 24  O     0.853716  0.135678  0.341225     0.001
 25  O     0.353845  0.635768  0.341334    -0.001
 26  O     0.853747  0.523177  0.341198     0.001
 27  O     0.353868  0.022959  0.341307    -0.001
 28  O     0.646233  0.977009  0.658702    -0.001
 29  O     0.146326  0.47681   0.658786     0.001
 30  O     0.646225  0.36422   0.658637    -0.001
 31  O     0.146317  0.86435   0.658722     0.001
 32  O     0.637723  0.252054  0.138324    -0.019
 33  O     0.13781   0.75117   0.138612     0.019
 34  O     0.637752  0.609625  0.138323    -0.019
 35  O     0.137811  0.110229  0.138604     0.019
 36  O     0.862173  0.889776  0.861412     0.019
 37  O     0.362259  0.390401  0.861681    -0.019
 38  O     0.862164  0.248838  0.861382     0.019
 39  O     0.362245  0.747985  0.86165     -0.019",4.08E-05
